total_charging_stations,fast_chargers,slow_chargers,charging_sessions,energy_consumed_kwh,grid_load_mw,voltage_v,frequency_hz,transformer_load_percent,renewable_share_percent,hour,day_of_week,ev_population,charger_ev_ratio,peak_hour_flag,overload_risk,month,quarter,is_weekend,state_encoded
-1.0197045113514818,-0.7251695027641794,-1.0730965902795686,0.7844441024569306,0.7394011383746674,-0.3417534917138989,-1.0698130151990382,1.0287800322859026,0.14027384994745207,0.5944829557190332,9,0,0.7252390775125052,0.7903054332162848,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,17
0.25788204211494886,0.2744975665190363,0.23753226570712657,0.35994796026314985,-0.21176043723497184,0.5592874301695497,-0.9372479194778424,0.786870529299447,0.5714202225283743,0.566413891401688,10,0,0.8622974891671016,-0.12118560859284952,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,16
0.9232917053787147,0.4253907090523518,1.057551389506289,-0.4592551211634448,-0.07798441057389141,-0.2303015661756782,-0.3857059240360007,-0.8443350630391759,0.07895783808180754,1.5771602371612898,11,0,-0.9028962782368164,-0.6851225760985559,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,0
1.439649604071397,1.8211522774855209,1.2187517300821926,-0.7534235004029947,-0.6226774048001615,-1.7439799242596399,-1.0053592284053394,-1.1959920633123322,-1.623920982235266,1.4010246373170119,12,0,1.2611793169786656,-0.30737225444146427,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,22
1.3331840579491945,0.9912399935522852,1.386960781117918,-0.7645944515133574,-0.7813313459225286,-0.7650691808689926,2.5316084305112336,1.221168040751146,-0.37364796527661887,0.9735012880736318,13,0,-0.37114102843949864,-0.6057499986610121,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,23
-1.2166657716775564,-0.8760626452974949,-1.2763491936144038,-1.1369594885254457,-0.9343797879165701,-0.6737188873740733,1.4595552355474044,0.7393850123525764,-0.7968386564765123,-0.510918368373719,14,0,1.5937988083668877,1.9479032555971316,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,7
-1.695760729227468,-1.5739434295140795,-1.6478108479849645,-1.1257885374150831,-1.056302578250834,-1.3397971983108452,-0.9085707120511203,-0.33516094534329766,-1.4755789473993342,0.9384775263220313,15,0,-1.7185333272372931,-0.7568284457906401,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,19
0.348377756318821,-0.2913517179808971,0.5669416573187559,-0.10923198637208165,-0.28163241137446016,-1.5671772515148537,-2.0343655907690397,0.6394922217848962,-1.1357406457552373,-0.37134540468571137,16,0,0.2735217551318028,-0.3130196754575135,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,20
0.29514498325771976,0.8780701366522985,0.06231450421157907,-0.3289273582092138,-0.28442242928481914,-1.3903993570492188,0.4535834899262343,1.077982847682426,-1.7160384931272867,-0.8794716794023641,17,0,-0.22222514605651475,-0.43982715843882025,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,5
1.1788090160720008,0.8592084938356341,1.2327691510018364,0.45303921951617193,-0.07718696479040377,0.029400020574936663,-0.08974593088819564,-1.6034826225750767,-0.27615012293973246,0.32526385557456994,18,0,0.6438061535396088,-0.38595453708829014,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,10
0.4016105293799223,0.21791263806904293,0.44779357950178356,1.5626870298121955,1.4729793668087063,-0.08178612591170722,-0.8445667105044764,0.491454976174945,0.3643449044957622,1.705648934777864,19,0,0.06052321844466602,-0.38308811148441974,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,1
0.30046826056382986,-0.15932021826424597,0.45480228996160543,0.6354980876520953,1.2456047859144792,-0.6439762517936386,-0.8052600220644188,-0.21730722394289756,-0.771073818655655,1.6395988975920286,20,0,-0.7014936504237644,-0.5758778968811481,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,27
1.3704469990919654,1.3118879214355808,1.316873676519699,2.069103480148636,2.391865957886596,0.2339102417956157,-1.7933361331910942,-0.7806523097834134,0.5841645850646561,-0.053246078607509385,21,0,-0.25204319744701853,-0.5859215574249194,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,8
-0.23185947004718285,-0.7628927883975083,-0.021790021306283727,1.261071349832404,1.1186549211714092,0.31088199081180556,-0.8639150813824942,0.23388943108630222,0.6477354186795368,1.2565779421412697,22,0,1.3569109556534409,0.2720521529534518,1,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,20
0.5506622939510059,-0.34793664643089045,0.8542987861714537,-0.8316201581755333,-0.9277926893267148,-1.3937080283836274,-0.6728540275215301,-0.24032926674516328,-1.3684017182164885,-1.467719324255028,23,0,-0.3799469442010217,-0.5240242071334745,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,9
0.976524478439816,0.8780701366522985,0.9594294430687822,-0.9731188722401269,-0.8211674346909963,0.48987812136045317,1.896504701516632,-0.8952737586021386,0.27797672859404643,-0.20268108748411215,0,1,-1.264461948167867,-0.767184739081451,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,10
0.35370103362493116,0.519698923135674,0.27257581800623604,-0.6342666885591264,-0.5409526299461087,-0.6092135975194146,0.025685237493469557,0.40703612810411566,-0.2012889608143429,0.2428084323778895,1,1,0.13009867168917488,-0.3537936862306766,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,6
-0.6790147637604336,-0.21590514671423933,-0.8137743032661584,-0.23211244858607083,-0.22894139156352683,-0.8851009971341782,0.6173798708893494,-0.5788098023941459,-1.2706422876874537,0.47796031746310746,2,1,0.21902970215208095,0.10486919977704859,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,20
-0.17330341967997145,0.10474278116905626,-0.2670948874000502,-1.099722984824237,-0.9270539267862398,0.9144544978124667,0.658312858679378,1.260650106409876,1.048898543616841,1.2408313329211649,3,1,-0.18586804830844433,-0.31358974650460303,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,20
-0.7482173687398652,-0.8006160740308371,-0.6876175149893642,-1.0326972781620611,-1.056409132193994,-1.7507310467852644,-0.5246453961324034,-0.4136282980429318,-2.0675573957758893,-0.9856138036249272,4,1,-1.2698675598234552,-0.6157635177068587,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,23
0.45484330244102356,0.9723783507356207,0.23753226570712657,-0.9917371240907313,-0.7657356729694298,1.2387913499586325,0.6715617112858343,-0.28866823708243095,1.271354469418315,-0.9462403750486011,5,1,0.40221018744871395,-0.3037137574976047,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,1
-1.493476191595283,-1.2721571444474482,-1.4936192178688827,-0.22094149747570818,0.383735963360391,0.9221184117835843,1.278277096036709,-3.398118737033633,0.6454073548779649,-0.2323527614587101,6,1,-0.6114291852588801,0.647764452402941,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,0
-0.1413637558433107,-0.6308612886808571,0.04829708329193527,-0.17998134340437846,0.060852645534977226,0.054386633438510315,-0.3696392574145203,0.9517374514922637,-0.03615792317232411,0.2476418981900069,7,1,-0.06781646473317489,-0.28213201367276985,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,22
-0.07748442816998917,-0.17818186108091041,-0.03580744222592753,0.6206034861716118,-0.1509559560828275,1.6462873730424972,-1.0351547780061965,1.7142116079352667,1.6162888293424997,-0.3105567199351451,8,1,-0.6667931110862776,-0.5043183796951346,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
-0.10942409200664993,-0.668584574314186,0.10436676697051046,-0.08316643378123545,0.0480790277200315,-0.28039445030127735,-0.9559064915042156,0.38611463406448066,-0.04907241665927834,0.6819419767333733,9,1,-0.8974034792964605,-0.5771406579565115,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
1.6685505282341326,2.254970062268803,1.3589259392786306,0.18121274249734737,0.5636736386821503,1.2472520801311024,0.9876007478523707,0.3468870066728505,0.9445816704579607,-0.13063057205659662,10,1,-1.2594922729361162,-0.7872382944547065,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,4
-0.6417518226176626,-0.5365530745975349,-0.6455652522304328,-0.3624402115403018,-0.5476628892585658,-1.0605046309624788,-0.9530445188890415,-1.019119626720228,-0.7802062355297228,-1.2448106995598072,11,1,-1.045621863401304,-0.5289906953716049,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,26
1.2054254026025515,0.8026235653856407,1.2888388346804116,-0.8204492070651707,-0.8408177921553374,-1.2630315035035191,1.274016372659932,0.9492947437164492,-1.5646558501428882,-0.8502596346934459,12,1,0.1285293005633589,-0.49403227399931277,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,12
1.5461151501935997,2.1606618481854807,1.2327691510018364,-1.103446635194358,-1.1026429087126566,-1.5682030042918098,1.2006360208195404,-1.686376298741522,-1.601943587008947,-0.1539081669861296,13,1,1.7137685122070434,-0.24206573097855896,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,21
-1.248605435514217,-1.3664653585307704,-1.1361749844179658,-0.11667928711232341,0.08807596159443372,-0.19707606223643553,-0.8247547810818148,-0.3602827033101657,0.22551170704850734,0.7348609068512465,14,1,-0.6265125855236672,0.12609003371236277,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,9
-0.040221487027218276,0.23677428088570737,-0.14093809912325603,-0.90236951520783,-0.8205123656229667,1.2406112070190387,-0.21697571860691636,-1.2918576424052273,1.3957290744266622,-1.494781268617608,15,1,1.6528246001545226,0.25664915169270186,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
1.1788090160720008,0.6705920656689897,1.3028562556000554,-0.3326510085793347,-0.43149142356831977,-1.363835835532679,0.0613378576537479,-1.1214204337825318,-1.6255732189874548,1.3489408443168014,16,1,-0.6243329034044783,-0.6439962018611043,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,23
1.354477167173635,1.2741646358022518,1.3098649660598771,-0.5933065344877967,-0.4386558610329984,0.5679112923021273,-0.2679957436954538,-0.5488911664471976,0.058799037499724774,-0.6346868600695811,17,1,-0.33644048910201174,-0.6007951969795432,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,9
-1.6318814015541463,-1.3664653585307704,-1.6408021375251425,1.0711651809562388,0.5472805542533525,1.2418065020084228,-1.4915955762329092,-1.7458595695110082,1.1596559136487403,0.8713907106800448,18,1,0.00036399195505309334,2.3690682340289237,1,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,10
1.1521926295414502,0.2744975665190363,1.4149956229572058,1.3616099098256678,1.3139173033476148,-1.4461189871113356,0.7254674730513754,-1.510737544084007,-1.5277494715514732,0.718912569611735,19,1,-1.263241326181121,-0.7731219888005788,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
1.013787419582587,1.8965988487521785,0.6300200514571529,0.4902757232173808,0.3954981454232205,-0.6155225047069406,-1.1247162475221755,-0.6434276227177864,-0.1418288809004424,0.4148826470805718,20,1,0.9704969095636373,-0.28874652817643065,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,13
-1.200695939759226,-1.177848930364126,-1.1431836948777876,2.2776279008754052,3.137931212900619,0.8526164948696923,-0.413837780676954,-1.8466098743791899,0.4666220653880108,1.4574787870098056,21,1,0.8512247040016221,1.2796744395394426,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,9
1.604671200560811,2.330416633535461,1.2467865719214801,0.6354980876520953,0.25771042881726275,0.30558360690335484,0.23370275377000713,-1.2808996120891107,0.44471302654951156,-1.2714754555443886,22,1,0.8337000597633435,-0.4102598064968726,1,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,1
0.7423002769709705,1.443919421152232,0.4407848690419617,-1.103446635194358,-1.0535304454146404,-1.036720965626768,-0.5158352491037957,0.3875271866377437,-1.0643165620612094,0.8471675657738658,23,1,-1.6745909357144455,-0.8545125091336087,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,10
0.598571789705997,0.04815785271906292,0.770194260653591,-0.5560700307865878,-0.28807587464488743,0.1307156020540581,0.2785072640792804,1.121504320261602,-0.2710498433266589,1.0711917762051966,0,2,1.698597924657489,-0.012589108373370166,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,16
1.0616969153375782,0.8403468510189697,1.0855862313455764,-1.1295121877852041,-0.9740738678890664,1.511469984961739,-1.3889943549184394,-2.3107405905947958,1.7683577355684528,-1.3479808993549176,1,2,-0.15674749519608097,-0.5362064729451103,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,15
-0.029574932414998024,-0.4799681461475416,0.13941031926961997,-0.39595306487138976,-0.5966894748136896,1.6026849284439473,0.8942246314178648,0.3978054475830407,1.9263863966894363,-1.3095392885923443,2,2,0.5026499395009373,-0.1283297113980441,0,High,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,15
1.2639814529697628,0.0858811383523918,1.6322656472116845,-0.9321587181687971,-0.866370128286149,1.5403405982650227,-0.2546939446153694,1.2599565592247797,1.487418797869704,-0.7776676736354143,3,2,1.7143788232004162,-0.18672396015897078,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,1
0.72100716774653,1.0478249220022786,0.5599329468589339,-0.6528849404097308,-0.563666359334394,-1.3303862092465886,-2.0013208601282217,0.43465642250557235,-1.7551808783311995,0.3983094217800604,4,2,0.6624642324798655,-0.29827947486685863,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,21
1.7111367466830136,0.7837619225689763,1.961675038823314,-0.6305430381890055,-0.8203031843209789,1.1906102898274933,-1.3998485551412514,0.5633275841286042,1.1369482641739574,-1.356287176899243,5,2,-0.21760421996383433,-0.6068243754649555,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,12
0.7795632181137413,1.4627810639688963,0.48283713180089305,-0.22094149747570818,-0.4481245947016568,0.17533498592998703,2.0276279338688337,-0.17793414266869043,0.6376536546127698,1.6829328766976683,6,2,-0.11603103320963279,-0.4918585932839041,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,27
1.732429855907454,1.104409850452272,1.8705618028456292,0.6429453883923371,0.6945065355966313,1.657265590634617,0.23532835945798056,-1.6715852012413603,1.3829188740227334,1.451436134074853,7,2,0.7601139914195272,-0.43907206815156596,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,0
1.5514384274997097,0.8592084938356341,1.7233788831893693,-0.16136309155377404,-0.21595576288126803,0.8459434687827648,1.4859564611604408,-0.9464085980267456,0.5569090707839791,-1.2352016506845735,8,2,-1.6644772106814092,-0.8579626377576872,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,0
0.5080760755021249,0.06701949553572736,0.6440374723767968,0.3115405054515783,-0.5527179869720722,1.3290045630200067,-1.5367946588537813,0.3538088694530962,1.388431690549153,1.7154802197196384,9,2,-0.41333967426699525,-0.5266038594423262,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,3
1.439649604071397,1.0478249220022786,1.5061088589348903,1.4621484698189318,0.9441605754826418,-0.0844582228877743,0.6563838876085683,-0.11317773916213612,-0.5038581443768094,-1.0613155530690352,10,2,-0.9060350204884484,-0.7147528079323102,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,25
0.7369769996648603,1.4627810639688963,0.42676744812231787,-0.10923198637208165,-0.38580768303059165,1.58852153158008,-0.3366474897476398,0.7929860179713966,1.4894702114900584,-0.7424428304492666,11,2,-0.45902581148519406,-0.5669481550627233,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,15
-0.7322475368215349,-0.34793664643089045,-0.8348004346456241,-0.14274483970316962,0.06315881997676269,1.5043545208550038,0.14360088699919696,0.3310995432414875,1.2243039901026163,0.6336972578195625,12,2,-0.2540485049966723,-0.09664061492679182,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,16
1.7377531332135643,2.217246776635474,1.464056596175959,-0.2656253019171588,-0.3222808672585008,0.069266311834139,-0.45008083461680054,-2.353336355015708,0.07900639223188019,0.6639855271710486,13,2,0.39200927513091005,-0.5033502326520154,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,0
1.0776667472559085,1.7268440634021986,0.7772029711134129,-0.4294659182024777,-0.07322666534731388,-1.1437565212759058,1.1057148995327402,1.2558551351851193,-0.692974732674599,-0.6199918217990613,14,2,0.8017023262536509,-0.3365175383329454,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,21
0.8381192684809528,0.4065290662356874,0.9524207326089603,-0.2693489522872797,-0.5350393947052364,-0.7180605650018546,-2.0277951416095488,0.638409802638804,-0.6204268434305525,-1.0369371462096606,15,2,-1.6922027672374915,-0.8593139180554094,0,Low,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,19
-1.4349201412280717,-1.1024023590974683,-1.4796017969492388,-0.6119247863384011,-0.2678739466906818,1.1065996412084151,-2.99100100192191,1.219693410465811,0.6384451763080721,-1.046707212253494,16,2,0.8248941440018205,2.1703416951556305,0,Medium,-0.14401456338611612,-0.4487253622599025,-0.6309623716138579,16
